date,game,away,home,startTime,eventTicker,marketTicker,marketTitle,mappedOutcome,yesBid,yesAsk,noBid,noAsk,midPrice,lastPrice,kalshiVF,executablePriceUsed,modelProb,rawEdgeVsVF,rawEdgeVsExecutable,calibratedEdgeVsExecutable,maxBetPrice,priceSnapshotTimestamp,mappingConfidence,eligibilityStatus,reasonCodes
2026-09-21,MIN@SF,MIN,SF,9:45 PM ET,KXMLBF5-26SEP212145MINSF,KXMLBF5-26SEP212145MINSF-MIN,F5 AWAY wins — MIN@SF,away,44.0,45.0,55.0,56.0,44.5,45.0,44.5,45.0,38.48,-6.02,-6.52,-1.663,45.0,2026-09-22T00:23:04Z,high,ELIGIBLE,F5_MARKET_MAPPED_CONFIDENTLY
2026-09-21,MIN@SF,MIN,SF,9:45 PM ET,KXMLBF5-26SEP212145MINSF,KXMLBF5-26SEP212145MINSF-SF,F5 HOME wins — MIN@SF,home,40.0,41.0,59.0,60.0,40.5,41.0,40.5,41.0,42.8,2.3,1.8,0.459,41.0,2026-09-22T00:23:04Z,high,ELIGIBLE,F5_MARKET_MAPPED_CONFIDENTLY
2026-09-21,MIN@SF,MIN,SF,9:45 PM ET,KXMLBF5-26SEP212145MINSF,KXMLBF5-26SEP212145MINSF-TIE,F5 TIE wins — MIN@SF,tie,15.0,16.0,84.0,85.0,15.5,16.0,15.5,16.0,,,,,16.0,2026-09-22T00:23:04Z,high,TIE_PRESENT,F5_MARKET_MAPPED_CONFIDENTLY
2026-09-21,TOR@BAL,TOR,BAL,6:35 PM ET,KXMLBF5-26SEP211835TORBAL,KXMLBF5-26SEP211835TORBAL-TOR,F5 AWAY wins — TOR@BAL,away,83.0,84.0,16.0,17.0,83.5,90.0,83.5,84.0,32.28,-51.22,-51.72,-13.189,84.0,2026-09-22T00:23:04Z,high,ELIGIBLE,F5_MARKET_MAPPED_CONFIDENTLY
2026-09-21,TOR@BAL,TOR,BAL,6:35 PM ET,KXMLBF5-26SEP211835TORBAL,KXMLBF5-26SEP211835TORBAL-BAL,F5 HOME wins — TOR@BAL,home,7.0,8.0,92.0,93.0,7.5,7.0,7.5,8.0,47.41,39.91,39.41,10.05,8.0,2026-09-22T00:23:04Z,high,ELIGIBLE,F5_MARKET_MAPPED_CONFIDENTLY
2026-09-21,TOR@BAL,TOR,BAL,6:35 PM ET,KXMLBF5-26SEP211835TORBAL,KXMLBF5-26SEP211835TORBAL-TIE,F5 TIE wins — TOR@BAL,tie,7.0,9.0,91.0,93.0,8.0,7.0,8.0,9.0,,,,,9.0,2026-09-22T00:23:04Z,high,TIE_PRESENT,F5_MARKET_MAPPED_CONFIDENTLY
2026-09-21,WSH@DET,WSH,DET,6:40 PM ET,KXMLBF5-26SEP211840WSHDET,KXMLBF5-26SEP211840WSHDET-WSH,F5 AWAY wins — WSH@DET,away,0.0,100.0,0.0,100.0,,1.0,,100.0,,,,,100.0,2026-09-22T00:23:04Z,high,ELIGIBLE,F5_MARKET_MAPPED_CONFIDENTLY
2026-09-21,WSH@DET,WSH,DET,6:40 PM ET,KXMLBF5-26SEP211840WSHDET,KXMLBF5-26SEP211840WSHDET-DET,F5 HOME wins — WSH@DET,home,0.0,100.0,0.0,100.0,,99.0,,100.0,,,,,100.0,2026-09-22T00:23:04Z,high,ELIGIBLE,F5_MARKET_MAPPED_CONFIDENTLY
2026-09-21,WSH@DET,WSH,DET,6:40 PM ET,KXMLBF5-26SEP211840WSHDET,KXMLBF5-26SEP211840WSHDET-TIE,F5 TIE wins — WSH@DET,tie,0.0,100.0,0.0,100.0,,1.0,,100.0,,,,,100.0,2026-09-22T00:23:04Z,high,TIE_PRESENT,F5_MARKET_MAPPED_CONFIDENTLY
