
======================================================================
EXECUTION SLIP — 2026-09-13
======================================================================

=== REAL-MONEY BETS (1) ===
  SD@SF | TT_Home_Over | TT_Home_Over
    Ticker:    KXMLBTEAMTOTAL-26SEP131920SDSF-SF4
    Model%:    53.22% | Exec Price: 45.0¢ | Raw Edge: +8.22% | Cal Edge: +2.10%
    Tier:      MEDIUM | Stake: $4.0
    MaxBet:    47.56¢ or better
    Codes:     MARKET_REAL_MONEY_ELIGIBLE, EXECUTABLE_EDGE_ABOVE_THRESHOLD, RAW_EDGE_STRONG, LINEUP_CONFIRMED_OFFICIAL, LINEUP_ADJ_APPLIED
    Snapshot:  2026-09-13T22:14:10Z


=== PRICE-MOVED PASSES (0) ===
  (none)

=== PAPER-ONLY (5) ===
  PHI@ATL | RL_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: PHI@ATL status='Final' — pregame-only mode cannot recommend real-money be
  NYM@NYY | NRFI | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: NYM@NYY status='Final' — pregame-only mode cannot recommend real-money be
  NYM@NYY | YRFI | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: NYM@NYY status='Final' — pregame-only mode cannot recommend real-money be
  NYM@NYY | F5_ML_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: NYM@NYY status='Final' — pregame-only mode cannot recommend real-money be
  NYM@NYY | F5_ML_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: NYM@NYY status='Final' — pregame-only mode cannot recommend real-money be
  NYM@NYY | TT_Away_Over | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: NYM@NYY status='Final' — pregame-only mode cannot recommend real-money be
  NYM@NYY | TT_Home_Over | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: NYM@NYY status='Final' — pregame-only mode cannot recommend real-money be
  NYM@NYY | ML_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: NYM@NYY status='Final' — pregame-only mode cannot recommend real-money be
  NYM@NYY | ML_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: NYM@NYY status='Final' — pregame-only mode cannot recommend real-money be
  NYM@NYY | Game_Total | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: NYM@NYY status='Final' — pregame-only mode cannot recommend real-money be
  NYM@NYY | RL_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: NYM@NYY status='Final' — pregame-only mode cannot recommend real-money be
  NYM@NYY | RL_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: NYM@NYY status='Final' — pregame-only mode cannot recommend real-money be
