
======================================================================
EXECUTION SLIP — 2026-08-23
======================================================================

=== REAL-MONEY BETS (1) ===
  ATL@MIL | TT_Home_Over | TT_Home_Over
    Ticker:    KXMLBTEAMTOTAL-26AUG231910ATLMIL-MIL4
    Model%:    68.75% | Exec Price: 53.5¢ | Raw Edge: +15.25% | Cal Edge: +3.89%
    Tier:      MEDIUM | Stake: $4.0
    MaxBet:    63.2¢ or better
    Gates:     Tier cap: model/market disagreement 15.2pt > 7pt -- Tier A withheld pending explanation
    Codes:     MARKET_REAL_MONEY_ELIGIBLE, EXECUTABLE_EDGE_ABOVE_THRESHOLD, RAW_EDGE_STRONG, LINEUP_CONFIRMED_OFFICIAL, LINEUP_ADJ_APPLIED
    Snapshot:  unknown


=== PRICE-MOVED PASSES (0) ===
  (none)

=== PAPER-ONLY (4) ===
  WSH@MIA | NRFI | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: WSH@MIA status='Final' — pregame-only mode cannot recommend real-money be
  WSH@MIA | YRFI | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: WSH@MIA status='Final' — pregame-only mode cannot recommend real-money be
  WSH@MIA | F5_ML_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: WSH@MIA status='Final' — pregame-only mode cannot recommend real-money be
  WSH@MIA | F5_ML_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: WSH@MIA status='Final' — pregame-only mode cannot recommend real-money be
  WSH@MIA | TT_Away_Over | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: WSH@MIA status='Final' — pregame-only mode cannot recommend real-money be
  WSH@MIA | TT_Home_Over | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: WSH@MIA status='Final' — pregame-only mode cannot recommend real-money be
  WSH@MIA | ML_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: WSH@MIA status='Final' — pregame-only mode cannot recommend real-money be
  WSH@MIA | ML_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: WSH@MIA status='Final' — pregame-only mode cannot recommend real-money be
  WSH@MIA | Game_Total | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: WSH@MIA status='Final' — pregame-only mode cannot recommend real-money be
  WSH@MIA | RL_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: WSH@MIA status='Final' — pregame-only mode cannot recommend real-money be
  WSH@MIA | RL_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: WSH@MIA status='Final' — pregame-only mode cannot recommend real-money be
  DET@KC | NRFI | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: DET@KC status='Final' — pregame-only mode cannot recommend real-money bet
  DET@KC | YRFI | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: DET@KC status='Final' — pregame-only mode cannot recommend real-money bet
  DET@KC | F5_ML_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: DET@KC status='Final' — pregame-only mode cannot recommend real-money bet
  DET@KC | F5_ML_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: DET@KC status='Final' — pregame-only mode cannot recommend real-money bet
  DET@KC | TT_Away_Over | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: DET@KC status='Final' — pregame-only mode cannot recommend real-money bet
  DET@KC | TT_Home_Over | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: DET@KC status='Final' — pregame-only mode cannot recommend real-money bet
  DET@KC | ML_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: DET@KC status='Final' — pregame-only mode cannot recommend real-money bet
  DET@KC | ML_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: DET@KC status='Final' — pregame-only mode cannot recommend real-money bet
  DET@KC | Game_Total | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: DET@KC status='Final' — pregame-only mode cannot recommend real-money bet
  DET@KC | RL_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: DET@KC status='Final' — pregame-only mode cannot recommend real-money bet
  DET@KC | RL_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: DET@KC status='Final' — pregame-only mode cannot recommend real-money bet
  ATH@HOU | NRFI | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: ATH@HOU status='Final' — pregame-only mode cannot recommend real-money be
  ATH@HOU | YRFI | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: ATH@HOU status='Final' — pregame-only mode cannot recommend real-money be
  ATH@HOU | F5_ML_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: ATH@HOU status='Final' — pregame-only mode cannot recommend real-money be
